loc,v(g),ev(g),iv(g),n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
0.013168543370780232,-0.008605281337066067,0.31142407613051815,0.10736362407024748,0.08477688030996493,0.02487936240931339,-0.3875079945045802,-0.018683201056370724,0.5846880792460208,-0.2046337427332634,0.031220929042496993,-0.20463881151468288,0.15947833758670388,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,0.4560079066340476,0.3169439856365283,0.1564392832077709,-0.03183550802261525,-0.006747702074890309,0
-0.5343043158859917,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7006702767980294,-0.6262036700712392,0.8137636911213202,-0.8756695040056238,-0.748889627492719,-0.3973936668619269,-0.6260454778968196,-0.3973925615564471,-0.5802779314595484,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-1.0907718202035017,-0.7060938983005843,-0.7370169633548851,-0.6354585672243731,-0.6407178505064466,0
0.1572403484383518,0.20252024458447332,0.31142407613051815,0.3507693711206401,0.11498638635258009,0.04879865089133222,-0.42504773468038964,0.05994985067700483,0.5225914936721231,-0.18395505265979437,0.031220929042496993,-0.18395426648963709,0.3356107825977163,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,0.4560079066340476,0.3169439856365283,0.17268394223618283,0.020653453647102825,0.09891398933036906,0
-0.5919330379130203,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7107401121455678,-0.6336983804622718,0.7386842107697015,-0.8642734095515114,-0.85209843523968,-0.3977792604133805,-0.6260454778968196,-0.39778085180329975,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-1.0907718202035017,-0.7791680328675209,-0.7370169633548851,-0.6617030480592321,-0.6407178505064466,0
0.04198290438429455,-0.008605281337066067,0.31142407613051815,0.10736362407024748,0.08477688030996493,0.02487936240931339,-0.3875079945045802,-0.018683201056370724,0.5846880792460208,-0.2046337427332634,0.031220929042496993,-0.20463881151468288,0.12425184858450138,-0.15083928427883714,0.024330924158776114,-0.22516661254800321,0.4560079066340476,0.3169439856365283,0.1564392832077709,-0.03183550802261525,-0.006747702074890309,0
-0.4478612328454488,-0.21973080725860544,-0.40848052098981,-0.13604212298014515,-0.4791338991521848,-0.47739380332843945,-0.3875079945045802,-0.03805656162836181,-0.765591467750526,-0.34603197663467467,-0.48520267640982323,-0.3460330870300428,-0.333692508444131,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.23144974973819654,-0.6330197637336477,-0.4933470779287062,-0.45174720138035984,-0.21807108488540905,0
-0.7936335650076206,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.771159124230798,-0.6691786583772664,2.9910686213182647,-1.0352148263631975,-1.111191085392839,-0.40059930649190223,-0.6729930783924851,-0.4006040454731241,-0.7916368654727635,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-1.4345006483896239,-0.9983904365683307,-0.769506281411709,-0.7666809713986682,-0.6407178505064466,0
-0.0444601786562484,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,0.14519589239519526,0.07936750157135232,-0.08719007309810514,-0.5109944814740268,2.3114014105146783,-0.28147786367674454,0.07816852953816252,-0.2814798334907916,-0.016654107424308597,-0.15083928427883714,-0.18935806193134436,0.8932839383051931,-0.40331416383125757,0.755388793038148,0.1564392832077709,0.12563137698653898,-0.6407178505064466,0
0.8775993737762097,1.4692734001137095,3.1910424646118307,1.8112038534229957,0.9709223908933431,0.8168629502412782,-0.5752066953836272,1.3351728200921835,0.5251610075579396,0.5170279581183765,0.7823825369731446,0.517022880401375,1.0401405626417661,-0.15083928427883714,0.6653978824291376,-0.22516661254800321,1.1434655630062918,0.6092405239042747,1.0986295068556626,0.7554989170231559,1.4725159775987409,0
0.3013121535059234,0.20252024458447332,0.31142407613051815,0.10736362407024748,0.07470704496242653,0.02306149648467998,-0.5001272150320084,0.5123748005052675,-0.025999720949689907,-0.11318695131497669,0.031220929042496993,-0.11318836900074361,0.08902535958229889,-0.40545935746261236,0.8790868685192581,-0.22516661254800321,0.7997367348201697,0.24386985106959166,0.04272667000888741,0.12563137698653898,0.20457568073562843,0
0.5030126806005236,0.20252024458447332,0.31142407613051815,0.10736362407024748,0.20561490448042558,0.1476490970913554,-0.5001272150320084,0.519212457177735,0.19754798711634172,-0.06059837251491743,0.12511613003382804,-0.06059930869263932,0.30038429359551383,-0.15083928427883714,0.8790868685192581,-0.22516661254800321,0.7997367348201697,0.4630922547704015,0.1564392832077709,0.2830982619956932,0.20457568073562843,0
0.47419831958700925,0.20252024458447332,0.31142407613051815,0.3507693711206401,0.20561490448042558,0.13450943461856638,-0.5376669552078178,0.694712311771066,0.031386089166877566,-0.030784081376239038,0.12511613003382804,-0.030781853486413737,0.30038429359551383,-0.15083928427883714,0.6653978824291376,-0.22516661254800321,0.7997367348201697,0.3169439856365283,0.1564392832077709,0.2830982619956932,0.20457568073562843,0
0.3013121535059234,0.20252024458447332,0.31142407613051815,0.10736362407024748,0.09484671565750331,0.04525859619599339,-0.5001272150320084,0.4702092510250517,0.04980093868189548,-0.1116490712064984,0.031220929042496993,-0.1116513867736186,0.12425184858450138,-0.40545935746261236,0.6653978824291376,-0.22516661254800321,0.7997367348201697,0.3169439856365283,0.05897132903729934,0.151875857821398,0.20457568073562843,0
-0.6783761209535634,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6301814293652607,-0.5829735426880706,0.2882073286599889,-0.738916370556275,-0.6148466531159607,-0.3912978732349838,-0.5790978774011541,-0.39130125830894635,-0.6155044204617509,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.7470429920173797,-0.7060938983005843,-0.6233043501560016,-0.6354585672243731,-0.6407178505064466,0
3.009862088776269,3.1582776074860246,2.4711378674915023,3.515044082775744,2.5619563758044084,2.51886384146781,-0.6127464355594365,1.5938641642005351,2.251446086512294,1.7666723927877215,2.472496154817102,1.7666703248554518,3.2594093697805233,0.10378078890493808,2.3749097711501013,2.0117344891583895,1.487194391192414,2.21687148437688,2.771829386782091,2.1989453629404028,3.1631030400828912,0
-0.8512622870346492,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.7308797828406445,-0.645418831818461,0.7386842107697015,-0.8642734095515114,-0.9780046156446862,-0.39860482609405695,-0.6260454778968196,-0.39860596857786157,-0.826863354474966,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.9253163020013941,-0.7207723043264731,-0.7404364905638092,-0.6407178505064466,0
2.635275395600583,3.5805286593291035,3.9109470617321587,4.245261323926922,3.0654481431813276,3.0109473903122232,-0.6502861757352459,2.875924790288181,1.4895852193677157,3.2698063877104784,2.941972159773757,3.2698065854631597,2.942370968760701,0.8676410084562638,1.0927758546093786,0.8932839383051931,1.8309232193785359,2.143797349809944,3.031743931236682,3.09125771132561,3.5857498057039288,0
0.7911562907356667,1.4692734001137095,2.1111855689313384,1.8112038534229957,0.5379194709491923,0.4442004356914249,-0.5376669552078178,0.7004103589981223,0.5405780908728383,0.11183340113250761,0.4068017330078209,0.11183391843050348,0.8992346066329562,0.10378078890493808,0.6653978824291376,-0.22516661254800321,1.1434655630062918,0.5361663893373382,0.6762683721169526,0.30934274283055224,1.4725159775987409,0
1.7132158431681248,2.7360265556429457,2.8310901660516667,3.2716383357253513,1.252877780624418,1.077375894195106,-0.5752066953836272,1.059387334302663,1.1157209489814213,0.5574955069927292,1.0640681399471374,0.55749404925562,1.956029276699031,0.10378078890493808,0.8790868685192581,0.8932839383051931,0.9716011489132307,0.8284629276050846,1.4885013235375488,0.860476840362592,2.7404562744618537,0
0.5030126806005236,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.30631325795580944,0.20028747794411816,-0.5001272150320084,0.5351669894134923,0.2793441791481654,-0.0355424316359024,0.17206373052949342,-0.035546498390501315,0.5821962056131338,0.10378078890493808,0.2380199102488966,0.8932839383051931,0.6278723207271086,0.24386985106959166,0.36761985057712593,0.20436481949111607,0.20457568073562843,0
1.3098147889789244,1.8915244519567884,2.1111855689313384,2.2980153475237812,1.172319097844111,1.029569209615711,-0.5752066953836272,1.0753418665384205,1.033068252320992,0.5378136077084492,1.017120539451472,0.5378125873682768,1.5685378976748037,0.6130209352724886,0.024330924158776114,-0.22516661254800321,1.1434655630062918,0.9015370621720212,1.3747887103386653,0.8342323595277329,1.8951627432197786,0
1.2810004279654101,2.1026499778783276,2.1111855689313384,2.5414210945741735,1.1421095918014956,0.9932437835076852,-0.5376669552078178,0.9100984969537906,1.1666829743834475,0.4498488429063196,0.9701729389558065,0.44984866769586845,1.6037643866770062,-0.40545935746261236,0.45170889633901706,-0.22516661254800321,0.9716011489132307,0.9015370621720212,1.3422993922818416,0.8079878786928739,2.106486126030297,0
0.6470844856680952,1.047022348270631,-0.40848052098981,1.3243923593222104,0.16533556309027203,0.08866413169469695,-0.462587474856199,0.22519322026163488,0.39068978086687844,-0.14075419378551032,0.07816852953816252,-0.14075697652728097,0.5117432276087288,1.6315012280075893,0.45170889633901706,0.8932839383051931,0.6278723207271086,0.24386985106959166,0.25390723737824245,0.020653453647102825,1.0498692119777033,0
0.7335275687086381,1.2581478741921701,-0.40848052098981,1.5677981063726032,0.39694177608365494,0.29657058718040463,-0.462587474856199,0.33231650813029145,0.696033680964734,-0.044206152480801356,0.26595893152082445,-0.04421022452340086,0.8287816286285512,-0.40545935746261236,1.0927758546093786,-0.22516661254800321,0.6278723207271086,0.4630922547704015,0.49757712280442135,0.23060930032597513,1.261192594788222,0
-0.7071904819670777,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6704607707554142,-0.6145629496766567,0.3632868090116075,-0.7696858255823784,-0.8135557269524332,-0.3949704495781996,-0.6260454778968196,-0.39497383689376087,-0.6507309094639534,-0.40545935746261236,-0.6167360341115853,-0.22516661254800321,-0.9189074061104407,-0.8522421674344576,-0.6557936682128255,-0.6879475288940912,-0.6407178505064466,0
1.7420302041816391,1.2581478741921701,0.31142407613051815,1.5677981063726032,1.4039253108374938,1.313969549666915,-0.5752066953836272,1.0833191326562992,1.4146410643647354,0.6981683935840635,1.2988061424254649,0.6981683699382739,1.8503498096924236,0.8676410084562638,1.0927758546093786,0.8932839383051931,1.3153299770993527,1.4130560041405775,1.5534799596511966,1.1491661295460414,1.1555309033829628,0
0.906413734789724,1.680398926035249,-0.40848052098981,2.0546096004733885,0.7191765072048834,0.586886964582828,-0.5001272150320084,0.47932612658834145,1.060048148122065,0.10815498246275461,0.5476445344948173,0.10815325046554612,1.1810465186505763,0.10378078890493808,-0.18935806193134436,-0.22516661254800321,0.6278723207271086,0.6823146584712113,0.8549596214294838,0.49305410867456545,1.6838393604092596,0
0.47419831958700925,0.8358968223490915,-0.40848052098981,1.080986612271818,0.3365227639984246,0.23996160443962672,-0.5001272150320084,0.40639112208202216,0.4891878131565091,-0.04815376758099809,0.21901133102515893,-0.048157842033069345,0.6878756726197413,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,0.6278723207271086,0.3900181202034649,0.4001091686339498,0.23060930032597513,0.8385458291671847,0
0.9640424568167527,1.680398926035249,-0.40848052098981,2.0546096004733885,0.9306430495031895,0.7626140039640595,-0.5376669552078178,0.6787577795353086,1.0951648378948897,0.24992847349174604,0.7354349364774792,0.24992772684761605,1.2867259856571838,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,0.6278723207271086,0.6823146584712113,1.0986295068556626,0.6505209936837197,1.6838393604092596,0
-0.3902325108184202,-0.008605281337066067,0.6713763746906822,-0.13604212298014515,-0.458994228457108,-0.45066798499786376,-0.31242851415296147,-0.16455321006900947,-0.6122771392301443,-0.3457439049954185,-0.43825507591415774,-0.34574186934490336,-0.404145486448536,-0.40545935746261236,0.024330924158776114,-0.22516661254800321,0.11227907844792553,-0.5599456291667111,-0.42836844181505845,-0.5042361630500779,-0.006747702074890309,0
0.41656959755998063,0.20252024458447332,-0.40848052098981,0.3507693711206401,0.07470704496242653,-0.002803227460543093,-0.42504773468038964,0.057670631786182404,0.39497230400990596,-0.19969922385801747,-0.015726671453168396,-0.19970428962759723,0.5117432276087288,-0.40545935746261236,0.6653978824291376,-0.22516661254800321,0.2841434925409866,0.17079571650265507,0.12394996515094704,-0.00559102718775621,0.20457568073562843,0
0.3301265145194377,-0.008605281337066067,-0.40848052098981,0.10736362407024748,-0.15689916803095638,-0.19704379612685735,-0.3499682543287708,-0.07452406388152155,0.05194220025340922,-0.27334309808832685,-0.20351707343583034,-0.27334191706717165,0.22993131559110885,1.6315012280075893,0.024330924158776114,-0.22516661254800321,0.2841434925409866,-0.04842668719815478,-0.11971992027523186,-0.2155468738666285,-0.006747702074890309,0
0.013168543370780232,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,0.7493860132474985,0.6557745154110421,-0.23734903380134262,-0.3548679874526868,3.82013431380324,-0.1390680084649345,0.6415397354861484,-0.13906629607744345,0.053798870580096386,-0.40545935746261236,-0.18935806193134436,-0.22516661254800321,-0.05958533564513551,1.339981869573641,0.9524275755999553,0.41432066616998836,-0.4293944676959278,0
-0.2749750667643629,-0.4308563331801448,-0.40848052098981,-0.37944787003053776,-0.16696900337849477,-0.21614733452782967,-0.08719007309810514,-0.4995983870199143,0.8557717941996567,-0.3268192611123033,-0.20351707343583034,-0.32682080919097994,-0.26323953043972603,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.23144974973819654,0.024647447368781834,-0.087230602218408,-0.2942803163712056,-0.4293944676959278,0
-0.47667559385896313,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.5194132405423384,-0.49815574573083177,-0.012110592746486303,-0.5793710481987012,-0.35532575064849886,-0.3756458310321546,-0.48520267640982323,-0.3756483077326993,-0.5802779314595484,-0.15083928427883714,-0.18935806193134436,-0.22516661254800321,-0.40331416383125757,-0.48687149459977447,-0.5095917369571181,-0.5304806438849369,-0.6407178505064466,0
0.7335275687086381,0.8358968223490915,-0.40848052098981,1.080986612271818,0.4472909528213469,0.3533230856520747,-0.6127464355594365,1.934607388378496,-0.29237266044599564,0.3847217325380126,0.35985413251215537,0.3847210681664811,0.7583286506241462,0.3584008620887133,0.6653978824291376,0.8932839383051931,1.659058805285475,0.17079571650265507,0.46508780474759753,0.41432066616998836,0.8385458291671847,0
0.5894557636410666,0.624771296427552,-0.40848052098981,0.8375808652214254,0.39694177608365494,0.29657058718040463,-0.6127464355594365,1.8286237099552505,-0.31421352847543554,0.31582946742136214,0.26595893152082445,0.31583190687070867,0.7935551396263487,-0.40545935746261236,0.2380199102488966,-0.22516661254800321,1.487194391192414,0.09772158193571845,0.41635382766236173,0.3618317045002703,0.6272224463566659,0
-0.5054899548724774,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6503211000603374,-0.5882357861541146,0.32574706883579807,-0.7503124650103873,-0.6354027642024923,-0.3920820932201663,-0.5790978774011541,-0.39208592818279436,-0.5098249534551434,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.5751785779243186,-0.6330197637336477,-0.6557936682128255,-0.6354585672243731,-0.6407178505064466,0
-0.5343043158859917,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6704607707554142,-0.6024438435124339,0.32574706883579807,-0.7503124650103873,-0.7441788520353889,-0.3934820045404204,-0.5790978774011541,-0.3934853909474924,-0.5450514424573459,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.5751785779243186,-0.7060938983005843,-0.6720383272412374,-0.6617030480592321,-0.6407178505064466,0
-0.649561759940049,-0.6419818591016843,-0.40848052098981,-0.6228536170809303,-0.6906004414504909,-0.6184857129877078,0.47590602953903577,-0.8072929372809494,-0.7929996158659015,-0.39588634661533534,-0.6260454778968196,-0.39588793684989315,-0.6155044204617509,-0.40545935746261236,-0.40304704802146485,-0.22516661254800321,-0.7470429920173797,-0.7791680328675209,-0.6882829862696492,-0.6879475288940912,-0.6407178505064466,0
